Player_Id,Year,Team,Games_Played,Tackles,Solo_Tackles,Assisted_Tackles,Sacks,Sack_Yards,Safties,Passes_Deflected,INTs,TDs,INT_Yards,Average,Long 
zach-wiegert,TOTAL,--,145,3,3,0,0,0,0,0,0,0,0,0
zack-walz,1998,ArizonaCardinals,16,0,0,0,0,0,0,0,0,0,0,0
zack-walz,1999,ArizonaCardinals,9,0,0,0,1,0,0,0,0,0,0,0
zack-walz,2000,ArizonaCardinals,6,0,0,0,0,0,0,1,0,0,0,0
zack-walz,2001,ArizonaCardinals,15,20,14,6,1,0,0,0,0,0,0,0
zack-walz,TOTAL,--,46,20,14,6,2,0,0,1,0,0,0,0
adrian-young,1968,PhiladelphiaEagles,10,0,0,0,0,0,0,0,0,0,0,0
adrian-young,1969,PhiladelphiaEagles,13,0,0,0,0,0,0,1,0,0,0,0
adrian-young,1970,PhiladelphiaEagles,14,0,0,0,0,0,0,2,0,19,9.5,0
adrian-young,1971,PhiladelphiaEagles,2,0,0,0,0,0,0,0,0,0,0,0
adrian-young,1972,DetroitLions,11,0,0,0,0,0,0,0,0,0,0,0
adrian-young,1973,ChicagoBears,2,0,0,0,0,0,0,0,0,0,0,0
adrian-young,TOTAL,--,52,0,0,0,0,0,0,3,0,19,6.3,0
andre-young,1982,SanDiegoChargers,8,0,0,0,0,0,0,2,0,9,4.5,9
andre-young,1983,SanDiegoChargers,15,0,0,0,1,0,0,2,1,49,24.5,40
andre-young,1984,SanDiegoChargers,13,0,0,0,1,0,0,2,0,31,15.5,31
andre-young,TOTAL,--,36,0,0,0,2,0,0,6,1,89,14.8,80
anthony-young,1985,IndianapolisColts,14,0,0,0,0,0,0,1,0,0,0,0
anthony-young,TOTAL,--,14,0,0,0,0,0,0,1,0,0,0,0
ashton-youboty,2006,BuffaloBills,3,3,0,3,0,0,0,0,0,0,0,0
ashton-youboty,2007,BuffaloBills,11,20,19,1,1,0,1,1,0,19,19,19
ashton-youboty,2008,BuffaloBills,5,17,16,1,1,0,2,0,0,0,0,0
ashton-youboty,2009,BuffaloBills,11,10,8,2,0,0,4,0,0,0,0,0
ashton-youboty,2010,BuffaloBills,13,1,0,1,0,0,0,0,0,0,0,0
ashton-youboty,2011,JacksonvilleJaguars,6,25,21,4,0,0,3,1,0,0,0,0
ashton-youboty,TOTAL,--,49,76,64,12,2,0,10,2,0,19,9.5,19
bill-yelverton,1960,DenverBroncos,10,0,0,0,0,0,0,1,1,20,20,0
bill-yelverton,TOTAL,--,10,0,0,0,0,0,0,1,1,20,20,0
brian-young,2000,St.LouisRams,11,0,0,0,0,0,0,0,0,0,0,0
brian-young,2001,St.LouisRams,16,30,23,7,6.5,0,2,1,0,25,25,25
brian-young,2002,St.LouisRams,16,31,21,10,2,0,1,0,0,0,0,0
brian-young,2003,St.LouisRams,16,30,19,11,2,0,2,0,0,0,0,0
brian-young,2004,NewOrleansSaints,15,46,27,19,2.5,0,0,0,0,0,0,0
brian-young,2005,NewOrleansSaints,16,34,21,13,0,0,0,0,0,0,0,0
brian-young,2006,NewOrleansSaints,16,37,27,10,5.5,0,1,0,0,0,0,0
brian-young,2007,NewOrleansSaints,9,14,12,2,3,0,1,0,0,0,0,0
brian-young,2008,NewOrleansSaints,8,7,5,2,1,0,0,0,0,0,0,0
brian-young,TOTAL,--,123,229,155,74,22.5,0,7,1,0,25,25,25
bryant-young,1994,SanFrancisco49ers,16,0,0,0,6,0,0,0,0,0,0,0
bryant-young,1995,SanFrancisco49ers,12,0,0,0,6,0,0,0,0,0,0,0
bryant-young,1996,SanFrancisco49ers,16,0,0,0,11.5,2,0,0,0,0,0,0
bryant-young,1997,SanFrancisco49ers,12,0,0,0,4,0,0,0,0,0,0,0
bryant-young,1998,SanFrancisco49ers,12,0,0,0,9.5,0,0,0,0,0,0,0
bryant-young,1999,SanFrancisco49ers,16,0,0,0,11,1,0,0,0,0,0,0
bryant-young,2000,SanFrancisco49ers,15,0,0,0,9.5,0,0,0,0,0,0,0
bryant-young,2001,SanFrancisco49ers,16,34,28,6,3.5,0,0,0,0,0,0,0
bryant-young,2002,SanFrancisco49ers,16,21,14,7,2,0,0,0,0,0,0,0
bryant-young,2003,SanFrancisco49ers,16,32,26,6,3.5,0,4,0,0,0,0,0
bryant-young,2004,SanFrancisco49ers,16,41,31,10,3,0,1,0,0,0,0,0
bryant-young,2005,SanFrancisco49ers,13,34,30,4,8,0,2,0,0,0,0,0
bryant-young,2006,SanFrancisco49ers,16,47,36,11,5.5,0,2,0,0,0,0,0
bryant-young,2007,SanFrancisco49ers,16,31,27,4,6.5,0,2,0,0,0,0,0
bryant-young,TOTAL,--,208,240,192,48,89.5,3,11,0,0,0,0,0
chris-young-2,2003,DenverBroncos,11,5,3,2,0,0,0,0,0,0,0,0
chris-young-2,2004,DenverBroncos,10,2,1,1,0,0,0,0,0,0,0,0
chris-young-2,2005,DenverBroncos,0,0,0,0,0,0,0,0,0,0,0,0
chris-young-2,TOTAL,--,21,7,4,3,0,0,0,0,0,0,0,0
christian-yount,2011,ClevelandBrowns,12,0,0,0,0,0,0,0,0,0,0,0
christian-yount,2012,ClevelandBrowns,16,4,2,2,0,0,0,0,0,0,0,0
christian-yount,2013,ClevelandBrowns,16,1,1,0,0,0,0,0,0,0,0,0
christian-yount,2014,ClevelandBrowns,16,4,1,3,0,0,0,0,0,0,0,0
christian-yount,TOTAL,--,60,9,4,5,0,0,0,0,0,0,0,0
darrel-young,2010,WashingtonRedskins,16,12,11,1,0,0,0,0,0,0,0,0
darrel-young,2011,WashingtonRedskins,13,1,0,1,0,0,0,0,0,0,0,0
darrel-young,2012,WashingtonRedskins,16,4,1,3,0,0,0,0,0,0,0,0
darrel-young,2013,WashingtonRedskins,13,6,4,2,0,0,0,0,0,0,0,0
darrel-young,2014,WashingtonRedskins,16,4,3,1,0,0,0,0,0,0,0,0
darrel-young,2015,WashingtonRedskins,16,5,3,2,0,0,0,0,0,0,0,0
darrel-young,TOTAL,--,90,32,22,10,0,0,0,0,0,0,0,0
david-young,2003,NewYorkJets,5,1,1,0,0,0,0,0,0,0,0,0
david-young,TOTAL,--,5,1,1,0,0,0,0,0,0,0,0,0
fredd-young,1984,SeattleSeahawks,16,0,0,0,1,0,0,0,0,0,0,0
fredd-young,1985,SeattleSeahawks,16,0,0,0,3,0,0,0,0,0,0,0
fredd-young,1986,SeattleSeahawks,15,0,0,0,6,0,0,0,0,0,0,0
fredd-young,1987,SeattleSeahawks,13,0,0,0,9,0,0,1,1,50,50,50
fredd-young,1988,IndianapolisColts,15,0,0,0,0,0,0,0,0,0,0,0
fredd-young,1989,IndianapolisColts,15,0,0,0,2,0,0,2,0,2,1,6
fredd-young,1990,IndianapolisColts,11,0,0,0,0,0,0,0,0,0,0,0
fredd-young,TOTAL,--,101,0,0,0,21,0,0,3,1,52,17.3,56
george-young,1946,ClevelandBrowns,0,0,0,0,0,0,0,0,0,0,0,0
george-young,1947,ClevelandBrowns,0,0,0,0,0,0,0,0,0,0,0,0
george-young,1948,ClevelandBrowns,0,0,0,0,0,0,0,0,0,0,0,0
george-young,1949,ClevelandBrowns,0,0,0,0,0,0,0,0,0,0,0,0
george-young,1950,ClevelandBrowns,12,0,0,0,0,0,0,0,0,0,0,0
george-young,1951,ClevelandBrowns,12,0,0,0,0,0,0,0,0,0,0,0
george-young,1952,ClevelandBrowns,12,0,0,0,0,1,0,0,0,0,0,0
george-young,1953,ClevelandBrowns,12,0,0,0,0,0,0,0,0,0,0,0
george-young,TOTAL,--,48,0,0,0,0,1,0,0,0,0,0,0
george-youngblood,1966,LosAngelesRams,14,0,0,0,0,0,0,0,0,0,0,0
george-youngblood,1967,NewOrleansSaints,1,0,0,0,0,0,0,0,0,0,0,0
george-youngblood,1968,NewOrleansSaints,4,0,0,0,0,0,0,0,0,0,0,0
george-youngblood,1969,ChicagoBears,14,0,0,0,0,0,0,3,1,22,7.3,0
george-youngblood,TOTAL,--,33,0,0,0,0,0,0,3,1,22,7.3,0
glen-young,1995,SanDiegoChargers,16,0,0,0,1,0,0,0,0,0,0,0
glen-young,1996,SanDiegoChargers,6,0,0,0,0,0,0,1,0,-1,-1,-1
glen-young,TOTAL,--,22,0,0,0,1,0,0,1,0,-1,-1,-1
jack-youngblood,1971,LosAngelesRams,14,0,0,0,0,0,0,0,0,0,0,0
jack-youngblood,1972,LosAngelesRams,14,0,0,0,0,0,0,0,0,0,0,0
jack-youngblood,1973,LosAngelesRams,14,0,0,0,0,0,0,0,0,0,0,0
jack-youngblood,1974,LosAngelesRams,14,0,0,0,0,0,0,0,0,0,0,0
jack-youngblood,1975,LosAngelesRams,14,0,0,0,0,1,0,0,0,0,0,0
jack-youngblood,1976,LosAngelesRams,14,0,0,0,0,0,0,0,0,0,0,0
jack-youngblood,1977,LosAngelesRams,14,0,0,0,0,0,0,0,0,0,0,0
jack-youngblood,1978,LosAngelesRams,16,0,0,0,0,0,0,0,0,0,0,0
jack-youngblood,1979,LosAngelesRams,16,0,0,0,0,0,0,0,0,0,0,0
jack-youngblood,1980,LosAngelesRams,16,0,0,0,0,0,0,0,0,0,0,0
jack-youngblood,1981,LosAngelesRams,16,0,0,0,0,0,0,0,0,0,0,0
jack-youngblood,1982,LosAngelesRams,9,0,0,0,4,0,0,0,0,0,0,0
jack-youngblood,1983,LosAngelesRams,16,0,0,0,10.5,1,0,0,0,0,0,0
jack-youngblood,1984,LosAngelesRams,15,0,0,0,9.5,0,0,0,0,0,0,0
jack-youngblood,TOTAL,--,202,0,0,0,24,2,0,0,0,0,0,0
james-young,1977,HoustonOilers,13,0,0,0,0,2,0,0,0,0,0,0
james-young,1978,HoustonOilers,16,0,0,0,0,0,0,0,0,0,0,0
james-young,1979,HoustonOilers,5,0,0,0,0,0,0,0,0,0,0,0
james-young,TOTAL,--,34,0,0,0,0,2,0,0,0,0,0,0
jeff-yeates,1974,BuffaloBills,10,0,0,0,0,0,0,0,0,0,0,0
jeff-yeates,1975,BuffaloBills,13,0,0,0,0,0,0,0,0,0,0,0
jeff-yeates,1976,AtlantaFalcons,5,0,0,0,0,0,0,0,0,0,0,0
jeff-yeates,1977,AtlantaFalcons,13,0,0,0,0,0,0,0,0,0,0,0
jeff-yeates,1978,AtlantaFalcons,16,0,0,0,0,0,0,0,0,0,0,0
jeff-yeates,1979,AtlantaFalcons,16,0,0,0,0,0,0,0,0,0,0,0
jeff-yeates,1980,AtlantaFalcons,16,0,0,0,0,0,0,1,0,5,5,5
jeff-yeates,1981,AtlantaFalcons,16,0,0,0,0,0,0,0,0,0,0,0
jeff-yeates,1982,AtlantaFalcons,9,0,0,0,1,0,0,0,0,0,0,0
jeff-yeates,1983,AtlantaFalcons,16,0,0,0,4,0,0,0,0,0,0,0
jeff-yeates,1984,AtlantaFalcons,8,0,0,0,2,0,0,0,0,0,0,0
jeff-yeates,TOTAL,--,138,0,0,0,7,0,0,1,0,5,5,5
jim-youel,1946,WashingtonRedskins,9,0,0,0,0,0,0,2,0,0,0,0
jim-youel,1947,WashingtonRedskins,6,0,0,0,0,0,0,0,0,0,0,0
jim-youel,1948,WashingtonRedskins,6,0,0,0,0,0,0,0,0,0,0,0
jim-youel,TOTAL,--,21,0,0,0,0,0,0,2,0,0,0,0
jim-youngblood,1973,LosAngelesRams,14,0,0,0,0,0,0,1,0,15,15,0
jim-youngblood,1974,LosAngelesRams,14,0,0,0,0,0,0,0,0,0,0,0
jim-youngblood,1975,LosAngelesRams,14,0,0,0,0,0,0,0,0,0,0,0
jim-youngblood,1976,LosAngelesRams,14,0,0,0,0,0,0,2,0,28,14,26
jim-youngblood,1977,LosAngelesRams,14,0,0,0,0,0,0,2,1,27,13.5,25
jim-youngblood,1978,LosAngelesRams,16,0,0,0,0,0,0,2,0,50,25,36
jim-youngblood,1979,LosAngelesRams,16,0,0,0,0,0,0,5,2,89,17.8,34
jim-youngblood,1980,LosAngelesRams,15,0,0,0,0,0,0,1,1,33,33,33
jim-youngblood,1981,LosAngelesRams,16,0,0,0,0,0,0,1,0,20,20,20
jim-youngblood,1982,LosAngelesRams,7,0,0,0,0,0,0,0,0,0,0,0
jim-youngblood,1983,LosAngelesRams,7,0,0,0,0,0,0,0,0,0,0,0
jim-youngblood,1984,LosAngelesRams,9,0,0,0,0,0,0,0,0,0,0,0
jim-youngblood,TOTAL,--,156,0,0,0,0,0,0,14,4,262,18.7,174
joe-young,2011,IndianapolisColts,16,34,15,19,0,0,4,2,0,25,12.5,25
joe-young,2012,IndianapolisColts,16,31,23,8,0,0,0,0,0,0,0,0
joe-young,2013,IndianapolisColts,4,1,1,0,0,0,0,0,0,0,0,0
joe-young,TOTAL,--,36,66,39,27,0,0,4,2,0,25,12.5,25
john-yonakor,1946,ClevelandBrowns,0,0,0,0,0,0,0,0,0,0,0,0
john-yonakor,1947,ClevelandBrowns,0,0,0,0,0,0,0,0,0,0,0,0
john-yonakor,1948,ClevelandBrowns,0,0,0,0,0,0,0,0,0,0,0,0
john-yonakor,1949,ClevelandBrowns,0,0,0,0,0,0,0,0,0,0,0,0
john-yonakor,1950,NewYorkYanks,8,0,0,0,0,0,0,1,0,10,10,0
john-yonakor,1952,WashingtonRedskins,12,0,0,0,0,0,0,0,0,0,0,0
john-yonakor,TOTAL,--,20,0,0,0,0,0,0,1,0,10,10,0
len-younce,1941,NewYorkGiants,11,0,0,0,0,0,0,2,0,25,12.5,0
len-younce,1943,NewYorkGiants,10,0,0,0,0,0,0,1,1,30,30,0
len-younce,1944,NewYorkGiants,10,0,0,0,0,0,0,3,0,16,5.3,0
len-younce,1946,NewYorkGiants,11,0,0,0,0,0,0,1,0,0,0,0
len-younce,1947,NewYorkGiants,12,0,0,0,0,0,0,3,0,44,14.7,0
len-younce,1948,NewYorkGiants,11,0,0,0,0,0,0,0,0,0,0,0
len-younce,TOTAL,--,65,0,0,0,0,0,0,10,1,115,11.5,0
lonnie-young,1985,St.LouisCardinals,16,0,0,0,0,0,0,3,0,0,0,0
lonnie-young,1986,St.LouisCardinals,13,0,0,0,1.5,0,0,0,0,0,0,0
lonnie-young,1987,St.LouisCardinals,12,0,0,0,0,0,0,1,0,0,0,0
lonnie-young,1988,PhoenixCardinals,12,0,0,0,0,0,0,1,0,2,2,2
lonnie-young,1989,PhoenixCardinals,10,0,0,0,0,0,0,1,0,32,32,32
lonnie-young,1990,PhoenixCardinals,16,0,0,0,0,0,0,2,0,8,4,5
lonnie-young,1991,NewYorkJets,12,0,0,0,0,0,0,1,0,15,15,15
lonnie-young,1992,NewYorkJets,13,0,0,0,0,0,0,0,0,0,0,0
lonnie-young,1993,NewYorkJets,9,0,0,0,1,0,0,1,0,6,6,6
lonnie-young,1994,SanDiegoChargers,12,0,0,0,1,0,0,0,0,0,0,0
lonnie-young,1995,NewYorkJets,7,0,0,0,0,0,0,0,0,0,0,0
lonnie-young,1996,NewYorkJets,15,0,0,0,0,0,0,1,0,0,0,0
lonnie-young,TOTAL,--,147,0,0,0,3.5,0,0,11,0,63,5.7,60
lou-young,2016,CarolinaPanthers,6,1,1,0,0,0,0,0,0,0,0,0
lou-young,TOTAL,--,6,1,1,0,0,0,0,0,0,0,0,0
mack-yoho,1960,BuffaloBills,14,0,0,0,0,0,0,1,1,15,15,0
mack-yoho,1961,BuffaloBills,14,0,0,0,0,0,0,1,0,0,0,0
mack-yoho,1962,BuffaloBills,14,0,0,0,0,0,0,0,0,0,0,0
mack-yoho,1963,BuffaloBills,14,0,0,0,0,0,0,0,0,0,0,0
mack-yoho,TOTAL,--,56,0,0,0,0,0,0,2,1,15,7.5,0
marshal-yanda,2007,BaltimoreRavens,16,1,1,0,0,0,0,0,0,0,0,0
marshal-yanda,2008,BaltimoreRavens,5,1,1,0,0,0,0,0,0,0,0,0
marshal-yanda,2009,BaltimoreRavens,16,3,3,0,0,0,0,0,0,0,0,0
marshal-yanda,2010,BaltimoreRavens,16,0,0,0,0,0,0,0,0,0,0,0
marshal-yanda,2011,BaltimoreRavens,16,1,1,0,0,0,0,0,0,0,0,0
marshal-yanda,2012,BaltimoreRavens,14,0,0,0,0,0,0,0,0,0,0,0
marshal-yanda,2013,BaltimoreRavens,16,2,1,1,0,0,0,0,0,0,0,0
marshal-yanda,2014,BaltimoreRavens,16,0,0,0,0,0,0,0,0,0,0,0
marshal-yanda,2015,BaltimoreRavens,16,2,2,0,0,0,0,0,0,0,0,0
marshal-yanda,2016,BaltimoreRavens,13,1,1,0,0,0,0,0,0,0,0,0
marshal-yanda,2017,BaltimoreRavens,2,--,--,--,--,--,--,--,--,--,--,--
marshal-yanda,2018,BaltimoreRavens,16,1,1,0,0,--,0,--,--,--,--,--
marshal-yanda,2019,BaltimoreRavens,15,1,1,0,0,--,0,--,--,--,--,--
marshal-yanda,TOTAL,--,177,13,12,1,0,0,0,0,0,0,0,0
max-yates,2003,MinnesotaVikings,0,0,0,0,0,0,0,0,0,0,0,0
max-yates,2004,MinnesotaVikings,1,1,0,1,0,0,0,0,0,0,0,0
max-yates,TOTAL,--,1,1,0,1,0,0,0,0,0,0,0,0
michael-young,2001,ArizonaCardinals,0,0,0,0,0,0,0,0,0,0,0,0
michael-young,2002,ArizonaCardinals,16,15,9,6,0,0,0,0,0,0,0,0
michael-young,2003,ArizonaCardinals,6,4,4,0,0,0,0,0,0,0,0,0
michael-young,TOTAL,--,22,19,13,6,0,0,0,0,0,0,0,0
robert-young,1991,LosAngelesRams,16,0,0,0,1,0,0,0,0,0,0,0
robert-young,1992,LosAngelesRams,11,0,0,0,2,0,0,0,0,0,0,0
robert-young,1993,LosAngelesRams,6,0,0,0,7,0,0,0,0,0,0,0
robert-young,1994,LosAngelesRams,16,0,0,0,6.5,0,0,0,0,0,0,0
robert-young,1995,St.LouisRams,14,0,0,0,0,0,0,0,0,0,0,0
robert-young,1996,HoustonOilers,15,0,0,0,4,0,0,0,0,0,0,0
robert-young,TOTAL,--,78,0,0,0,20.5,0,0,0,0,0,0,0
roynell-young,1980,PhiladelphiaEagles,16,0,0,0,0,0,0,4,0,27,6.8,26
roynell-young,1981,PhiladelphiaEagles,13,0,0,0,0,0,0,4,0,35,8.8,33
roynell-young,1982,PhiladelphiaEagles,9,0,0,0,0,0,0,4,0,0,0,0
roynell-young,1983,PhiladelphiaEagles,16,0,0,0,0,0,0,1,0,0,0,0
roynell-young,1984,PhiladelphiaEagles,7,0,0,0,0,0,0,0,0,0,0,0
roynell-young,1985,PhiladelphiaEagles,14,0,0,0,0,0,0,1,0,0,0,0
roynell-young,1986,PhiladelphiaEagles,16,0,0,0,0,0,0,6,0,9,1.5,9
roynell-young,1987,PhiladelphiaEagles,11,0,0,0,0,0,0,1,0,30,30,30
roynell-young,1988,PhiladelphiaEagles,15,0,0,0,0,0,0,2,0,5,2.5,5
roynell-young,TOTAL,--,117,0,0,0,0,0,0,23,0,106,4.6,103
ryan-young,1999,NewYorkJets,15,0,0,0,0,0,0,0,0,0,0,0
ryan-young,2000,NewYorkJets,16,0,0,0,0,0,0,0,0,0,0,0
ryan-young,2001,NewYorkJets,16,1,1,0,0,0,0,0,0,0,0,0
ryan-young,2002,HoustonTexans,9,0,0,0,0,0,0,0,0,0,0,0
ryan-young,2003,DallasCowboys,11,0,0,0,0,0,0,0,0,0,0,0
ryan-young,TOTAL,--,67,1,1,0,0,0,0,0,0,0,0,0
t-j-yates,2011,HoustonTexans,6,1,1,0,0,0,0,0,0,0,0,0
t-j-yates,2012,HoustonTexans,4,0,0,0,0,0,0,0,0,0,0,0
t-j-yates,2013,HoustonTexans,3,1,1,0,0,0,0,0,0,0,0,0
t-j-yates,2014,AtlantaFalcons,1,0,0,0,0,0,0,0,0,0,0,0
t-j-yates,2015,HoustonTexans,4,0,0,0,0,0,0,0,0,0,0,0
t-j-yates,2016,MiamiDolphins,0,0,0,0,0,0,0,0,0,0,0,0
t-j-yates,2017,HoustonTexans,4,1,1,0,0,--,0,--,--,--,--,--
t-j-yates,TOTAL,--,22,3,3,0,0,0,0,0,0,0,0,0
tank-younger,1949,LosAngelesRams,12,0,0,0,0,0,0,0,0,0,0,0
tank-younger,1950,LosAngelesRams,12,0,0,0,0,0,0,0,0,0,0,0
tank-younger,1951,LosAngelesRams,12,0,0,0,0,0,0,1,0,0,0,0
tank-younger,1952,LosAngelesRams,12,0,0,0,0,0,0,2,0,0,0,0
tank-younger,1953,LosAngelesRams,12,0,0,0,0,0,0,0,0,0,0,0
tank-younger,1954,LosAngelesRams,8,0,0,0,0,0,0,0,0,0,0,0
tank-younger,1955,LosAngelesRams,8,0,0,0,0,0,0,0,0,0,0,0
tank-younger,1956,LosAngelesRams,12,0,0,0,0,0,0,0,0,0,0,0
tank-younger,1957,LosAngelesRams,12,0,0,0,0,0,0,0,0,0,0,0
tank-younger,1958,PittsburghSteelers,12,0,0,0,0,0,0,0,0,0,0,0
tank-younger,TOTAL,--,112,0,0,0,0,0,0,3,0,0,0,0
titus-young,2011,DetroitLions,16,0,0,0,0,0,0,0,0,0,0,0
titus-young,2012,DetroitLions,10,1,1,0,0,0,0,0,0,0,0,0
titus-young,TOTAL,--,26,1,1,0,0,0,0,0,0,0,0,0
todd-yoder,2000,TampaBayBuccaneers,9,0,0,0,0,0,0,0,0,0,0,0
todd-yoder,2001,TampaBayBuccaneers,16,9,9,0,0,0,0,0,0,0,0,0
todd-yoder,2002,TampaBayBuccaneers,16,11,8,3,0,0,0,0,0,0,0,0
todd-yoder,2003,TampaBayBuccaneers,16,9,8,1,0,0,0,0,0,0,0,0
todd-yoder,2004,JacksonvilleJaguars,16,15,14,1,0,0,0,0,0,0,0,0
todd-yoder,2005,JacksonvilleJaguars,0,0,0,0,0,0,0,0,0,0,0,0
todd-yoder,2006,WashingtonRedskins,14,2,1,1,0,0,0,0,0,0,0,0
todd-yoder,2007,WashingtonRedskins,15,2,1,1,0,0,0,0,0,0,0,0
todd-yoder,2008,WashingtonRedskins,16,3,2,1,0,0,0,0,0,0,0,0
todd-yoder,2009,WashingtonRedskins,16,3,2,1,0,0,0,0,0,0,0,0
todd-yoder,TOTAL,--,134,54,45,9,0,0,0,0,0,0,0,0
usama-young,2007,NewOrleansSaints,14,21,20,1,0,0,2,0,0,0,0,0
usama-young,2008,NewOrleansSaints,15,47,39,8,0,0,8,2,0,3,1.5,3
usama-young,2009,NewOrleansSaints,12,8,6,2,0,0,1,1,0,24,24,24
usama-young,2010,NewOrleansSaints,11,21,19,2,1,0,3,0,0,0,0,0
usama-young,2011,ClevelandBrowns,16,65,46,19,0,0,1,1,0,28,28,28
usama-young,2012,ClevelandBrowns,13,50,34,16,1.5,0,7,3,0,44,14.7,44
usama-young,2013,OaklandRaiders,12,23,17,6,2.5,0,3,1,0,26,26,26
usama-young,2014,OaklandRaiders,6,22,20,2,1,0,2,0,0,0,0,0
usama-young,TOTAL,--,99,257,201,56,6,0,27,8,0,125,15.6,125
vince-young,2006,TennesseeTitans,15,2,2,0,0,0,0,0,0,0,0,0
vince-young,2007,TennesseeTitans,15,1,1,0,0,0,0,0,0,0,0,0
vince-young,2008,TennesseeTitans,3,0,0,0,0,0,0,0,0,0,0,0
vince-young,2009,TennesseeTitans,12,2,2,0,0,0,0,0,0,0,0,0
vince-young,2010,TennesseeTitans,9,0,0,0,0,0,0,0,0,0,0,0
vince-young,2011,PhiladelphiaEagles,6,0,0,0,0,0,0,0,0,0,0,0
vince-young,TOTAL,--,60,5,5,0,0,0,0,0,0,0,0,0
walter-young,2003,CarolinaPanthers,7,2,2,0,0,0,0,0,0,0,0,0
walter-young,2006,PittsburghSteelers,2,0,0,0,0,0,0,0,0,0,0,0
walter-young,TOTAL,--,9,2,2,0,0,0,0,0,0,0,0,0
wilbur-young,1971,KansasCityChiefs,13,0,0,0,0,0,0,1,0,3,3,0
wilbur-young,1972,KansasCityChiefs,14,0,0,0,0,0,0,0,0,0,0,0
wilbur-young,1973,KansasCityChiefs,13,0,0,0,0,0,0,0,0,0,0,0
wilbur-young,1974,KansasCityChiefs,14,0,0,0,0,0,0,1,1,52,52,0
wilbur-young,1975,KansasCityChiefs,13,0,0,0,0,0,0,0,0,0,0,0
wilbur-young,1976,KansasCityChiefs,14,0,0,0,0,0,0,0,0,0,0,0
wilbur-young,1977,KansasCityChiefs,13,0,0,0,0,0,0,0,0,0,0,0
wilbur-young,1978,SanDiegoChargers,10,0,0,0,0,0,0,0,0,0,0,0
wilbur-young,1979,SanDiegoChargers,16,0,0,0,0,1,0,0,0,0,0,0
wilbur-young,1980,SanDiegoChargers,12,0,0,0,0,0,0,0,0,0,0,0
wilbur-young,1981,SanDiegoChargers,12,0,0,0,0,0,0,0,0,0,0,0
wilbur-young,1982,SanDiegoChargers,9,0,0,0,1,0,0,0,0,0,0,0
wilbur-young,TOTAL,--,153,0,0,0,1,1,0,2,1,55,27.5,0
willie-young,2010,DetroitLions,2,0,0,0,0,0,0,0,0,0,0,0
willie-young,2011,DetroitLions,14,14,9,5,3,0,1,0,0,0,0,0
willie-young,2012,DetroitLions,16,10,6,4,0,0,1,0,0,0,0,0
willie-young,2013,DetroitLions,16,44,26,18,3,0,5,0,0,0,0,0
willie-young,2014,ChicagoBears,15,38,27,11,10,0,2,0,0,0,0,0
willie-young,2015,ChicagoBears,15,27,21,6,6.5,0,2,1,0,39,39,39
willie-young,2016,ChicagoBears,16,37,20,17,7.5,0,2,0,0,0,0,0
willie-young,2017,ChicagoBears,4,7,4,3,2,--,0,--,--,--,--,--
willie-young,TOTAL,--,98,177,113,64,32,0,13,1,0,39,39,39
amos-zereoue,1999,PittsburghSteelers,8,0,0,0,0,0,0,0,0,0,0,0
amos-zereoue,2000,PittsburghSteelers,12,0,0,0,0,0,0,0,0,0,0,0
amos-zereoue,2001,PittsburghSteelers,14,5,5,0,0,0,0,0,0,0,0,0
amos-zereoue,2002,PittsburghSteelers,16,4,4,0,0,0,0,0,0,0,0,0
amos-zereoue,2003,PittsburghSteelers,16,4,4,0,0,0,0,0,0,0,0,0
amos-zereoue,2004,OaklandRaiders,15,0,0,0,0,0,0,0,0,0,0,0
amos-zereoue,2005,NewEnglandPatriots,3,0,0,0,0,0,0,0,0,0,0,0
amos-zereoue,TOTAL,--,84,13,13,0,0,0,0,0,0,0,0,0
bert-zagers,1955,WashingtonRedskins,11,0,0,0,0,0,0,0,0,0,0,0
bert-zagers,1957,WashingtonRedskins,11,0,0,0,0,0,0,2,0,29,14.5,0
bert-zagers,1958,WashingtonRedskins,10,0,0,0,0,0,0,2,0,59,29.5,0
bert-zagers,TOTAL,--,32,0,0,0,0,0,0,4,0,88,22,0
bob-zeman,1960,LosAngelesChargers,12,0,0,0,0,0,0,2,0,25,12.5,0
bob-zeman,1961,SanDiegoChargers,14,0,0,0,0,0,0,8,0,89,11.1,0
bob-zeman,1962,DenverBroncos,14,0,0,0,0,0,0,6,1,133,22.2,0
bob-zeman,1963,DenverBroncos,14,0,0,0,0,0,0,1,0,23,23,0
bob-zeman,1965,SanDiegoChargers,14,0,0,0,0,0,0,0,0,0,0,0
bob-zeman,1966,SanDiegoChargers,14,0,0,0,0,0,0,0,0,0,0,0
bob-zeman,TOTAL,--,82,0,0,0,0,0,0,17,1,270,15.9,0
carl-zander,1985,CincinnatiBengals,16,0,0,0,2,0,0,0,0,0,0,0
carl-zander,1986,CincinnatiBengals,16,0,0,0,3.5,0,0,1,0,18,18,18
carl-zander,1987,CincinnatiBengals,12,0,0,0,1,0,0,0,0,0,0,0
carl-zander,1988,CincinnatiBengals,16,0,0,0,0,0,0,1,0,3,3,3
carl-zander,1989,CincinnatiBengals,16,0,0,0,1.5,0,0,0,0,0,0,0
carl-zander,1990,CincinnatiBengals,16,0,0,0,0,0,0,1,0,12,12,12
carl-zander,1991,CincinnatiBengals,14,0,0,0,0,0,0,0,0,0,0,0
